-2.206944227218627930e-01,-3.000384569168090820e+00,2.905631661415100098e-01,-1.175423339009284973e-01,-2.759631536900997162e-02,-7.225664854049682617e-01,6.806761026382446289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685793846845626831e-01,4.374015033245086670e-01,-1.559226190239596573e-17,0.000000000000000000e+00,2.057663947343826294e-01,-8.060872554779052734e-01,5.175371307723775072e-18,0.000000000000000000e+00,1.674235314130783081e-01,-1.694611171968395634e-17,1.830378621816635132e-01,-3.438425362110137939e-01,-2.591623961925506592e-01,-2.574016749858856201e-01,5.000000000000000000e-01,5.727307200431823730e-01,-1.281715035438537598e-01,-1.049941062927246094e+00,-4.710979461669921875e-01,-1.885956078767776489e-01,7.337029576301574707e-01
-2.208066880702972412e-01,-2.999929666519165039e+00,2.904607951641082764e-01,-1.179610043764114380e-01,-2.769209258258342743e-02,-7.226069569587707520e-01,6.805567741394042969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690366268157958984e-01,4.360546767711639404e-01,-1.906170885434957992e-17,0.000000000000000000e+00,2.061384022235870361e-01,-8.048826456069946289e-01,-1.546682161686352419e-18,0.000000000000000000e+00,1.671726554632186890e-01,9.508421288962351850e-18,1.849491149187088013e-01,-3.442693054676055908e-01,-2.602617740631103516e-01,-2.576574385166168213e-01,5.000000000000000000e-01,5.707429051399230957e-01,-1.271641105413436890e-01,-1.049878001213073730e+00,-4.718042910099029541e-01,-1.876255869865417480e-01,7.333831787109375000e-01
-2.208042591810226440e-01,-2.999330759048461914e+00,2.904592752456665039e-01,-1.178771182894706726e-01,-2.756692841649055481e-02,-7.226309180259704590e-01,6.805509328842163086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686931401491165161e-01,4.328375458717346191e-01,6.200201764562673391e-18,0.000000000000000000e+00,2.069102227687835693e-01,-8.025857210159301758e-01,-6.642432372368223259e-18,0.000000000000000000e+00,1.684872955083847046e-01,8.641059550973948303e-18,1.842392981052398682e-01,-3.453762531280517578e-01,-2.648887336254119873e-01,-2.525067925453186035e-01,5.000000000000000000e-01,5.697333812713623047e-01,-1.285905241966247559e-01,-1.051362514495849609e+00,-4.717203378677368164e-01,-1.892500221729278564e-01,7.365766763687133789e-01
-2.206721007823944092e-01,-2.998753070831298828e+00,2.904280722141265869e-01,-1.179729849100112915e-01,-2.739971503615379333e-02,-7.225844264030456543e-01,6.805905103683471680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685887128114700317e-01,4.299704432487487793e-01,-1.065914201758692056e-17,0.000000000000000000e+00,2.081467807292938232e-01,-8.008555173873901367e-01,1.082508106590995833e-18,0.000000000000000000e+00,1.703190058469772339e-01,1.818203866884638732e-17,1.820294857025146484e-01,-3.473288118839263916e-01,-2.769867777824401855e-01,-2.466199547052383423e-01,5.000000000000000000e-01,5.684558153152465820e-01,-1.299000680446624756e-01,-1.051592588424682617e+00,-4.725440144538879395e-01,-1.914308667182922363e-01,7.406501173973083496e-01
-2.205063551664352417e-01,-2.998278617858886719e+00,2.902747690677642822e-01,-1.182679012417793274e-01,-2.766792103648185730e-02,-7.227471470832824707e-01,6.803556084632873535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676517874002456665e-01,4.281018078327178955e-01,2.080982603880484564e-17,0.000000000000000000e+00,2.092415839433670044e-01,-8.007019758224487305e-01,3.278017505874142312e-18,0.000000000000000000e+00,1.723510473966598511e-01,1.818203866884638732e-17,1.801490336656570435e-01,-3.463150560855865479e-01,-2.835338711738586426e-01,-2.379281818866729736e-01,5.000000000000000000e-01,5.677341222763061523e-01,-1.314892768859863281e-01,-1.050609827041625977e+00,-4.745816290378570557e-01,-1.939960271120071411e-01,7.429941892623901367e-01
-2.203167229890823364e-01,-2.997763633728027344e+00,2.900237441062927246e-01,-1.183614805340766907e-01,-2.832115627825260162e-02,-7.231251597404479980e-01,6.799106597900390625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653809100389480591e-01,4.261665344238281250e-01,-1.443423551460132868e-18,0.000000000000000000e+00,2.099890410900115967e-01,-8.012087941169738770e-01,-7.645319381917314860e-18,0.000000000000000000e+00,1.738790273666381836e-01,1.384522997890436959e-17,1.795978397130966187e-01,-3.458318710327148438e-01,-2.892423272132873535e-01,-2.305193543434143066e-01,5.000000000000000000e-01,5.676848292350769043e-01,-1.329863369464874268e-01,-1.049749135971069336e+00,-4.762651026248931885e-01,-1.962692290544509888e-01,7.450942397117614746e-01
-2.201198190450668335e-01,-2.997189521789550781e+00,2.896870672702789307e-01,-1.184412986040115356e-01,-2.897458523511886597e-02,-7.232111096382141113e-01,6.797777414321899414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642496883869171143e-01,4.246822893619537354e-01,8.151765675036581373e-18,0.000000000000000000e+00,2.099012732505798340e-01,-8.005393743515014648e-01,-9.298727694957709122e-18,0.000000000000000000e+00,1.755882799625396729e-01,-2.952285692051580777e-17,1.772645860910415649e-01,-3.468092083930969238e-01,-2.945779263973236084e-01,-2.232042551040649414e-01,5.000000000000000000e-01,5.684577822685241699e-01,-1.352615803480148315e-01,-1.050061941146850586e+00,-4.772065281867980957e-01,-1.988462358713150024e-01,7.489277720451354980e-01
-2.198545634746551514e-01,-2.996671438217163086e+00,2.892121970653533936e-01,-1.185536906123161316e-01,-2.951886877417564392e-02,-7.237235307693481445e-01,6.791891455650329590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.633283793926239014e-01,4.240610897541046143e-01,9.073337521649260141e-18,0.000000000000000000e+00,2.087058722972869873e-01,-7.996374964714050293e-01,2.952756854128490982e-18,0.000000000000000000e+00,1.780345439910888672e-01,-1.868083519566076343e-17,1.761587113142013550e-01,-3.497777581214904785e-01,-3.016189336776733398e-01,-2.200141996145248413e-01,5.000000000000000000e-01,5.710095167160034180e-01,-1.387525945901870728e-01,-1.052756667137145996e+00,-4.788239002227783203e-01,-2.012479901313781738e-01,7.539936304092407227e-01
-2.197400182485580444e-01,-2.996340751647949219e+00,2.888010442256927490e-01,-1.186717003583908081e-01,-2.982276678085327148e-02,-7.242003083229064941e-01,6.786468625068664551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636611968278884888e-01,4.257939457893371582e-01,-1.226583116963031982e-18,0.000000000000000000e+00,2.070079892873764038e-01,-8.000807166099548340e-01,1.407768758336647164e-18,0.000000000000000000e+00,1.807546913623809814e-01,-5.670409125834710226e-18,1.762074381113052368e-01,-3.554584980010986328e-01,-3.055225610733032227e-01,-2.197975665330886841e-01,5.000000000000000000e-01,5.745155811309814453e-01,-1.427340358495712280e-01,-1.055801630020141602e+00,-4.805400073528289795e-01,-2.035339027643203735e-01,7.581024765968322754e-01
-2.196488827466964722e-01,-2.996104955673217773e+00,2.885533273220062256e-01,-1.186226159334182739e-01,-3.001450374722480774e-02,-7.250480651855468750e-01,6.777412295341491699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629708409309387207e-01,4.270289540290832520e-01,1.221752382185722300e-17,0.000000000000000000e+00,2.057038098573684692e-01,-8.013814687728881836e-01,-8.419507495707745370e-19,0.000000000000000000e+00,1.842845976352691650e-01,-1.130826042275933328e-17,1.784581542015075684e-01,-3.636141419410705566e-01,-3.141292333602905273e-01,-2.251671403646469116e-01,5.000000000000000000e-01,5.777012109756469727e-01,-1.470669358968734741e-01,-1.056903481483459473e+00,-4.811455309391021729e-01,-2.068810015916824341e-01,7.602093815803527832e-01
-2.196312099695205688e-01,-2.996093273162841797e+00,2.884234786033630371e-01,-1.190534830093383789e-01,-3.003830276429653168e-02,-7.255389690399169922e-01,6.771389245986938477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644042879343032837e-01,4.288485348224639893e-01,-1.984775542940157064e-17,0.000000000000000000e+00,2.054872214794158936e-01,-8.025625348091125488e-01,-8.148456952586369262e-19,0.000000000000000000e+00,1.882823407649993896e-01,1.211050650292756249e-17,1.798659414052963257e-01,-3.738473355770111084e-01,-3.223393559455871582e-01,-2.343900501728057861e-01,5.000000000000000000e-01,5.800409913063049316e-01,-1.506942212581634521e-01,-1.055994987487792969e+00,-4.813234210014343262e-01,-2.100630700588226318e-01,7.599469423294067383e-01
-2.197781801223754883e-01,-2.996335029602050781e+00,2.883542180061340332e-01,-1.198522076010704041e-01,-3.013622015714645386e-02,-7.255679368972778320e-01,6.769626736640930176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667091697454452515e-01,4.312454760074615479e-01,-5.671812024153600161e-18,0.000000000000000000e+00,2.075819969177246094e-01,-8.041782975196838379e-01,5.283791524972325515e-18,0.000000000000000000e+00,1.911157667636871338e-01,2.468725170375941393e-17,1.801849305629730225e-01,-3.880871534347534180e-01,-3.326119482517242432e-01,-2.453029751777648926e-01,5.000000000000000000e-01,5.810517668724060059e-01,-1.518162637948989868e-01,-1.054045557975769043e+00,-4.821463823318481445e-01,-2.117751836776733398e-01,7.578829526901245117e-01
-2.199946641921997070e-01,-2.996673583984375000e+00,2.882629036903381348e-01,-1.205333024263381958e-01,-3.072522021830081940e-02,-7.258740067481994629e-01,6.764869689941406250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675979942083358765e-01,4.335250854492187500e-01,1.503644947031953453e-17,0.000000000000000000e+00,2.096367180347442627e-01,-8.064451813697814941e-01,1.121979841933046229e-17,0.000000000000000000e+00,1.929356753826141357e-01,-5.207426210821430000e-17,1.813594400882720947e-01,-4.032384157180786133e-01,-3.378239274024963379e-01,-2.503378689289093018e-01,5.000000000000000000e-01,5.812321901321411133e-01,-1.513080447912216187e-01,-1.049119353294372559e+00,-4.834562838077545166e-01,-2.128670066595077515e-01,7.547205686569213867e-01
-2.203697264194488525e-01,-2.996934175491333008e+00,2.880811095237731934e-01,-1.211977824568748474e-01,-3.194053843617439270e-02,-7.254356145858764648e-01,6.767821907997131348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691672503948211670e-01,4.366016089916229248e-01,-2.928031433002545921e-17,0.000000000000000000e+00,2.114721387624740601e-01,-8.108392357826232910e-01,-7.564004218980902028e-18,0.000000000000000000e+00,1.924258172512054443e-01,4.304250861031930567e-18,1.797445714473724365e-01,-4.142918884754180908e-01,-3.346952199935913086e-01,-2.485002279281616211e-01,5.000000000000000000e-01,5.792329907417297363e-01,-1.483532488346099854e-01,-1.042071938514709473e+00,-4.843484759330749512e-01,-2.124549746513366699e-01,7.514920830726623535e-01
