-5.806812644004821777e-01,-5.438022613525390625e-01,3.266541659832000732e-01,-5.970571190118789673e-02,2.573223784565925598e-02,4.972981214523315430e-01,-8.651402592658996582e-01,-1.651371568441390991e-01,4.189584255218505859e-01,-1.150226712226867676e+00,1.673840582370758057e-01,-2.462980151176452637e-02,-8.377599716186523438e-01,-3.119582235813140869e-01,8.140934705734252930e-01,-1.150286316871643066e+00,7.242717593908309937e-02,8.919445276260375977e-01,-1.064448714256286621e+00
-5.808850526809692383e-01,-5.447070002555847168e-01,3.270510435104370117e-01,-6.161021813750267029e-02,2.671200968325138092e-02,4.956393241882324219e-01,-8.659285902976989746e-01,-1.715935468673706055e-01,4.202013909816741943e-01,-1.149976015090942383e+00,1.606698930263519287e-01,-2.242372371256351471e-02,-8.377599716186523438e-01,-3.147268593311309814e-01,8.119704127311706543e-01,-1.143530368804931641e+00,6.979662179946899414e-02,8.922832608222961426e-01,-1.060619473457336426e+00
-5.810713768005371094e-01,-5.456086993217468262e-01,3.274222314357757568e-01,-6.334755569696426392e-02,2.759203687310218811e-02,4.940584003925323486e-01,-8.666787743568420410e-01,-1.776159256696701050e-01,4.212568998336791992e-01,-1.149901390075683594e+00,1.545044779777526855e-01,-2.026369795203208923e-02,-8.377599716186523438e-01,-3.168187737464904785e-01,8.101449012756347656e-01,-1.136783838272094727e+00,6.772931665182113647e-02,8.927971720695495605e-01,-1.056961417198181152e+00
-5.812034010887145996e-01,-5.464857816696166992e-01,3.277635574340820312e-01,-6.477926671504974365e-02,2.827240526676177979e-02,4.927193522453308105e-01,-8.673130869865417480e-01,-1.830276399850845337e-01,4.226693809032440186e-01,-1.150886774063110352e+00,1.495538949966430664e-01,-1.822355017066001892e-02,-8.377599716186523438e-01,-3.181583583354949951e-01,8.084675073623657227e-01,-1.129975318908691406e+00,6.640807539224624634e-02,8.932399153709411621e-01,-1.053777337074279785e+00
-5.813209414482116699e-01,-5.473635196685791016e-01,3.280461430549621582e-01,-6.587405502796173096e-02,2.876743674278259277e-02,4.915855526924133301e-01,-8.678575158119201660e-01,-1.876540631055831909e-01,4.244392514228820801e-01,-1.152777671813964844e+00,1.458153575658798218e-01,-1.630120165646076202e-02,-8.377599716186523438e-01,-3.185527324676513672e-01,8.067952990531921387e-01,-1.122572779655456543e+00,6.610155850648880005e-02,8.938605189323425293e-01,-1.050889492034912109e+00
-5.813960433006286621e-01,-5.482466220855712891e-01,3.282979428768157959e-01,-6.664044409990310669e-02,2.921500988304615021e-02,4.905865788459777832e-01,-8.683491945266723633e-01,-1.912935078144073486e-01,4.263018369674682617e-01,-1.154020190238952637e+00,1.429006308317184448e-01,-1.396797038614749908e-02,-8.377599716186523438e-01,-3.185888826847076416e-01,8.059027791023254395e-01,-1.115792036056518555e+00,6.628004461526870728e-02,8.951935172080993652e-01,-1.048565506935119629e+00
-5.814525485038757324e-01,-5.491304993629455566e-01,3.284901082515716553e-01,-6.715930253267288208e-02,2.963242493569850922e-02,4.898030459880828857e-01,-8.687373399734497070e-01,-1.937261223793029785e-01,4.288100302219390869e-01,-1.154824614524841309e+00,1.409406214952468872e-01,-1.157556381076574326e-02,-8.377599716186523438e-01,-3.184288740158081055e-01,8.056550025939941406e-01,-1.110188961029052734e+00,6.709802895784378052e-02,8.972111344337463379e-01,-1.046919584274291992e+00
-5.814791321754455566e-01,-5.500248074531555176e-01,3.286446034908294678e-01,-6.743771582841873169e-02,3.023166581988334656e-02,4.890218675136566162e-01,-8.691350817680358887e-01,-1.955988854169845581e-01,4.308060407638549805e-01,-1.153338313102722168e+00,1.391155570745468140e-01,-8.219120092689990997e-03,-8.377599716186523438e-01,-3.184044659137725830e-01,8.067649006843566895e-01,-1.106116533279418945e+00,6.823745369911193848e-02,9.007144570350646973e-01,-1.046379446983337402e+00
-5.814936161041259766e-01,-5.509269833564758301e-01,3.287162780761718750e-01,-6.754744052886962891e-02,3.088725358247756958e-02,4.884517788887023926e-01,-8.694240450859069824e-01,-1.967986524105072021e-01,4.328703880310058594e-01,-1.151362299919128418e+00,1.379182189702987671e-01,-4.850520752370357513e-03,-8.377599716186523438e-01,-3.182217180728912354e-01,8.085559010505676270e-01,-1.103258013725280762e+00,6.966639310121536255e-02,9.051832556724548340e-01,-1.047521591186523438e+00
-5.815211534500122070e-01,-5.518454909324645996e-01,3.287199437618255615e-01,-6.749743968248367310e-02,3.164641186594963074e-02,4.876709580421447754e-01,-8.698388338088989258e-01,-1.978585571050643921e-01,4.357054829597473145e-01,-1.150219202041625977e+00,1.365696638822555542e-01,-1.204174477607011795e-03,-8.377599716186523438e-01,-3.178592920303344727e-01,8.113612532615661621e-01,-1.101494312286376953e+00,7.173097133636474609e-02,9.112247824668884277e-01,-1.050078988075256348e+00
-5.815542936325073242e-01,-5.527797937393188477e-01,3.286681175231933594e-01,-6.741996854543685913e-02,3.248929977416992188e-02,4.868283867835998535e-01,-8.702856302261352539e-01,-1.987997442483901978e-01,4.383681416511535645e-01,-1.149260282516479492e+00,1.350781321525573730e-01,2.559347776696085930e-03,-8.377599716186523438e-01,-3.173904418945312500e-01,8.145001530647277832e-01,-1.100313782691955566e+00,7.395296543836593628e-02,9.184850454330444336e-01,-1.054854750633239746e+00
-5.816209316253662109e-01,-5.537080764770507812e-01,3.285610079765319824e-01,-6.739351898431777954e-02,3.359059244394302368e-02,4.857386648654937744e-01,-8.708546161651611328e-01,-2.002567350864410400e-01,4.422403573989868164e-01,-1.149920463562011719e+00,1.326472014188766479e-01,6.863805931061506271e-03,-8.377599716186523438e-01,-3.170975446701049805e-01,8.186524510383605957e-01,-1.100322365760803223e+00,7.632368803024291992e-02,9.275439381599426270e-01,-1.060987353324890137e+00
-5.816994309425354004e-01,-5.546593070030212402e-01,3.283976912498474121e-01,-6.733279675245285034e-02,3.477336466312408447e-02,4.843606948852539062e-01,-8.715800642967224121e-01,-2.018726468086242676e-01,4.465698897838592529e-01,-1.151859760284423828e+00,1.297364681959152222e-01,1.148992776870727539e-02,-8.377599716186523438e-01,-3.167499601840972900e-01,8.235090374946594238e-01,-1.101353526115417480e+00,7.893769443035125732e-02,9.380926489830017090e-01,-1.070188879966735840e+00
-5.818257927894592285e-01,-5.556236505508422852e-01,3.281877040863037109e-01,-6.739701330661773682e-02,3.620890527963638306e-02,4.825076162815093994e-01,-8.725439310073852539e-01,-2.048322111368179321e-01,4.508205056190490723e-01,-1.154876589775085449e+00,1.254583150148391724e-01,1.641277596354484558e-02,-8.377599716186523438e-01,-3.165815472602844238e-01,8.289538621902465820e-01,-1.103093504905700684e+00,8.124714344739913940e-02,9.506229162216186523e-01,-1.081441402435302734e+00
-5.820249915122985840e-01,-5.566322803497314453e-01,3.279145061969757080e-01,-6.761047244071960449e-02,3.805194050073623657e-02,4.802089929580688477e-01,-8.737162947654724121e-01,-2.090082913637161255e-01,4.551997184753417969e-01,-1.158994317054748535e+00,1.199526786804199219e-01,2.219872362911701202e-02,-8.377599716186523438e-01,-3.166875839233398438e-01,8.353039622306823730e-01,-1.105110645294189453e+00,8.354569226503372192e-02,9.656060934066772461e-01,-1.095406532287597656e+00
-5.822886228561401367e-01,-5.576932430267333984e-01,3.275749385356903076e-01,-6.812414526939392090e-02,4.034273698925971985e-02,4.775648117065429688e-01,-8.750219345092773438e-01,-2.146155089139938354e-01,4.606515467166900635e-01,-1.165219545364379883e+00,1.129713952541351318e-01,2.849641442298889160e-02,-8.377599716186523438e-01,-3.176682889461517334e-01,8.436841368675231934e-01,-1.110423564910888672e+00,8.472482860088348389e-02,9.833384156227111816e-01,-1.113484025001525879e+00
-5.826355218887329102e-01,-5.588057041168212891e-01,3.271353840827941895e-01,-6.882914900779724121e-02,4.317615926265716553e-02,4.742604196071624756e-01,-8.766273260116577148e-01,-2.223186343908309937e-01,4.683335721492767334e-01,-1.175614476203918457e+00,1.040297523140907288e-01,3.583993390202522278e-02,-8.377599716186523438e-01,-3.194925487041473389e-01,8.537790179252624512e-01,-1.117330670356750488e+00,8.562590926885604858e-02,1.003748655319213867e+00,-1.134473443031311035e+00
-5.830783247947692871e-01,-5.599750280380249023e-01,3.265736997127532959e-01,-6.996383517980575562e-02,4.653526470065116882e-02,4.704914987087249756e-01,-8.783947229385375977e-01,-2.323546260595321655e-01,4.779360592365264893e-01,-1.190269827842712402e+00,9.339693933725357056e-02,4.354456067085266113e-02,-8.377599716186523438e-01,-3.221788406372070312e-01,8.652487397193908691e-01,-1.126040220260620117e+00,8.533154428005218506e-02,1.026775360107421875e+00,-1.158923387527465820e+00
-5.836367011070251465e-01,-5.612358450889587402e-01,3.259218335151672363e-01,-7.153206318616867065e-02,5.044493451714515686e-02,4.660247862339019775e-01,-8.804313540458679199e-01,-2.446883171796798706e-01,4.893692731857299805e-01,-1.208904147148132324e+00,8.068075776100158691e-02,5.193430185317993164e-02,-8.377599716186523438e-01,-3.258758485317230225e-01,8.781216144561767578e-01,-1.135933756828308105e+00,8.418587595224380493e-02,1.053160905838012695e+00,-1.189100146293640137e+00
-5.843088626861572266e-01,-5.625483989715576172e-01,3.251767158508300781e-01,-7.351480424404144287e-02,5.494476854801177979e-02,4.609839320182800293e-01,-8.826496601104736328e-01,-2.589267492294311523e-01,5.003089308738708496e-01,-1.227697849273681641e+00,6.593607366085052490e-02,6.176305934786796570e-02,-8.377599716186523438e-01,-3.304858505725860596e-01,8.925613164901733398e-01,-1.147709250450134277e+00,8.170590549707412720e-02,1.083194851875305176e+00,-1.228306412696838379e+00
-5.850924849510192871e-01,-5.639405250549316406e-01,3.243240416049957275e-01,-7.576211541891098022e-02,5.995776131749153137e-02,4.554166495800018311e-01,-8.850202560424804688e-01,-2.754946649074554443e-01,5.116571784019470215e-01,-1.248143076896667480e+00,4.991250857710838318e-02,7.255947589874267578e-02,-8.377599716186523438e-01,-3.353892564773559570e-01,9.089413881301879883e-01,-1.161628365516662598e+00,7.901807129383087158e-02,1.116373777389526367e+00,-1.272252798080444336e+00
-5.859369039535522461e-01,-5.653949379920959473e-01,3.233397006988525391e-01,-7.842840254306793213e-02,6.542480736970901489e-02,4.493975937366485596e-01,-8.874741792678833008e-01,-2.944912314414978027e-01,5.226640701293945312e-01,-1.269307732582092285e+00,3.262636810541152954e-02,8.362834155559539795e-02,-8.377599716186523438e-01,-3.408722579479217529e-01,9.264913201332092285e-01,-1.176375508308410645e+00,7.439916580915451050e-02,1.151498556137084961e+00,-1.322283864021301270e+00
-5.868840217590332031e-01,-5.669309496879577637e-01,3.222557306289672852e-01,-8.133045583963394165e-02,7.103715837001800537e-02,4.430616497993469238e-01,-8.899637460708618164e-01,-3.145153522491455078e-01,5.331473946571350098e-01,-1.291337132453918457e+00,1.478343363851308823e-02,9.480617195367813110e-02,-8.377599716186523438e-01,-3.461125791072845459e-01,9.445164799690246582e-01,-1.192544102668762207e+00,6.698099523782730103e-02,1.186368346214294434e+00,-1.379295349121093750e+00
-5.878551006317138672e-01,-5.684981942176818848e-01,3.211082816123962402e-01,-8.431478589773178101e-02,7.678072154521942139e-02,4.365761578083038330e-01,-8.924107551574707031e-01,-3.352423906326293945e-01,5.430027842521667480e-01,-1.313300609588623047e+00,-3.165961941704154015e-03,1.063951775431632996e-01,-8.377599716186523438e-01,-3.512856066226959229e-01,9.631868600845336914e-01,-1.208778738975524902e+00,5.546635389328002930e-02,1.219160437583923340e+00,-1.440584301948547363e+00
-5.888242721557617188e-01,-5.700584053993225098e-01,3.199971914291381836e-01,-8.737547695636749268e-02,8.241271972656250000e-02,4.302177131175994873e-01,-8.946990370750427246e-01,-3.558165431022644043e-01,5.511679053306579590e-01,-1.334602594375610352e+00,-2.071551419794559479e-02,1.178533732891082764e-01,-8.377599716186523438e-01,-3.563820719718933105e-01,9.812850356101989746e-01,-1.224498152732849121e+00,3.944998979568481445e-02,1.247227907180786133e+00,-1.504497289657592773e+00
-5.898420810699462891e-01,-5.715886354446411133e-01,3.189392387866973877e-01,-9.005924314260482788e-02,8.753068000078201294e-02,4.242481589317321777e-01,-8.967949748039245605e-01,-3.742598295211791992e-01,5.567724704742431641e-01,-1.353462457656860352e+00,-3.632895648479461670e-02,1.288044303655624390e-01,-8.377599716186523438e-01,-3.602088093757629395e-01,9.981914758682250977e-01,-1.239368796348571777e+00,1.856618560850620270e-02,1.268501758575439453e+00,-1.571234703063964844e+00
-5.908274650573730469e-01,-5.730906128883361816e-01,3.179757297039031982e-01,-9.268869459629058838e-02,9.212992340326309204e-02,4.186667203903198242e-01,-8.986874222755432129e-01,-3.907498121261596680e-01,5.602577328681945801e-01,-1.370638489723205566e+00,-5.061395093798637390e-02,1.384821534156799316e-01,-8.377599716186523438e-01,-3.636938035488128662e-01,1.013079285621643066e+00,-1.252272605895996094e+00,-7.283472921699285507e-03,1.281463384628295898e+00,-1.637736201286315918e+00
-5.918040871620178223e-01,-5.745610594749450684e-01,3.171289861202239990e-01,-9.516282379627227783e-02,9.623520076274871826e-02,4.135102629661560059e-01,-9.003844261169433594e-01,-4.047288298606872559e-01,5.609827041625976562e-01,-1.384267330169677734e+00,-6.347613036632537842e-02,1.472884565591812134e-01,-8.377599716186523438e-01,-3.664506375789642334e-01,1.026140689849853516e+00,-1.264091491699218750e+00,-3.719313070178031921e-02,1.284895658493041992e+00,-1.698199152946472168e+00
-5.927534103393554688e-01,-5.760122537612915039e-01,3.164054751396179199e-01,-9.752172976732254028e-02,9.983628988265991211e-02,4.086275398731231689e-01,-9.019677042961120605e-01,-4.162352383136749268e-01,5.606113076210021973e-01,-1.395514845848083496e+00,-7.534319162368774414e-02,1.553114503622055054e-01,-8.377599716186523438e-01,-3.685542643070220947e-01,1.037260532379150391e+00,-1.273802042007446289e+00,-7.026667892932891846e-02,1.278447747230529785e+00,-1.748488664627075195e+00
-5.937364101409912109e-01,-5.774886012077331543e-01,3.157700598239898682e-01,-9.977064281702041626e-02,1.031066253781318665e-01,4.038874804973602295e-01,-9.034875631332397461e-01,-4.246177077293395996e-01,5.556990504264831543e-01,-1.399339675903320312e+00,-8.624946326017379761e-02,1.628751456737518311e-01,-8.377599716186523438e-01,-3.698597550392150879e-01,1.046812772750854492e+00,-1.281856894493103027e+00,-1.052394732832908630e-01,1.263308048248291016e+00,-1.787124633789062500e+00
-5.947130918502807617e-01,-5.790002346038818359e-01,3.152295053005218506e-01,-1.017678231000900269e-01,1.059577539563179016e-01,3.990444839000701904e-01,-9.050855040550231934e-01,-4.298290312290191650e-01,5.475571751594543457e-01,-1.397920846939086914e+00,-9.640844166278839111e-02,1.701259762048721313e-01,-8.377599716186523438e-01,-3.704004585742950439e-01,1.055710196495056152e+00,-1.290047764778137207e+00,-1.398475021123886108e-01,1.239688992500305176e+00,-1.812265396118164062e+00
-5.956897735595703125e-01,-5.804705023765563965e-01,3.149690032005310059e-01,-1.051971763372421265e-01,1.085930615663528442e-01,3.948176801204681396e-01,-9.062340259552001953e-01,-4.334107339382171631e-01,5.346845984458923340e-01,-1.388942837715148926e+00,-1.079514995217323303e-01,1.749961972236633301e-01,-8.377599716186523438e-01,-3.752638995647430420e-01,1.059982657432556152e+00,-1.292850375175476074e+00,-1.812808066606521606e-01,1.204967498779296875e+00,-1.820665597915649414e+00
-5.967282652854919434e-01,-5.820866823196411133e-01,3.145959973335266113e-01,-1.065141111612319946e-01,1.104723364114761353e-01,3.898507952690124512e-01,-9.080016016960144043e-01,-4.314447045326232910e-01,5.204625725746154785e-01,-1.375936865806579590e+00,-1.160840168595314026e-01,1.815259009599685669e-01,-8.377599716186523438e-01,-3.737252056598663330e-01,1.066153526306152344e+00,-1.298422098159790039e+00,-2.128518074750900269e-01,1.168074488639831543e+00,-1.816946864128112793e+00
-5.978195667266845703e-01,-5.838146209716796875e-01,3.142126500606536865e-01,-1.068869680166244507e-01,1.116387471556663513e-01,3.846629261970520020e-01,-9.100254774093627930e-01,-4.247470796108245850e-01,5.043854713439941406e-01,-1.358855962753295898e+00,-1.220694631338119507e-01,1.877105385065078735e-01,-8.377599716186523438e-01,-3.693618178367614746e-01,1.072157144546508789e+00,-1.304949283599853516e+00,-2.404351681470870972e-01,1.127890229225158691e+00,-1.801274061203002930e+00
-5.990072488784790039e-01,-5.856436491012573242e-01,3.138142526149749756e-01,-1.067140772938728333e-01,1.126132532954216003e-01,3.792581856250762939e-01,-9.121916294097900391e-01,-4.153688549995422363e-01,4.874913990497589111e-01,-1.338703155517578125e+00,-1.269169896841049194e-01,1.943799108266830444e-01,-8.377599716186523438e-01,-3.629848957061767578e-01,1.077946543693542480e+00,-1.310950040817260742e+00,-2.633071839809417725e-01,1.087267160415649414e+00,-1.777026057243347168e+00
-6.002666950225830078e-01,-5.875687003135681152e-01,3.134302496910095215e-01,-1.054666638374328613e-01,1.128109470009803772e-01,3.737106025218963623e-01,-9.145987629890441895e-01,-4.010971188545227051e-01,4.689731001853942871e-01,-1.314675092697143555e+00,-1.291492134332656860e-01,2.007775902748107910e-01,-8.377599716186523438e-01,-3.532947897911071777e-01,1.082887649536132812e+00,-1.316879987716674805e+00,-2.805172502994537354e-01,1.046416759490966797e+00,-1.745822072029113770e+00
-6.015820503234863281e-01,-5.895262956619262695e-01,3.130716681480407715e-01,-1.029993072152137756e-01,1.119388341903686523e-01,3.682259023189544678e-01,-9.172080159187316895e-01,-3.825280070304870605e-01,4.498949348926544189e-01,-1.290650486946105957e+00,-1.282525807619094849e-01,2.061538398265838623e-01,-8.377599716186523438e-01,-3.397693037986755371e-01,1.085495471954345703e+00,-1.321198225021362305e+00,-2.910990417003631592e-01,1.006159543991088867e+00,-1.710340499877929688e+00
-6.029522418975830078e-01,-5.915322899818420410e-01,3.127741217613220215e-01,-9.945084899663925171e-02,1.102083772420883179e-01,3.632968068122863770e-01,-9.197711944580078125e-01,-3.581037223339080811e-01,4.294721186161041260e-01,-1.263015151023864746e+00,-1.237901523709297180e-01,2.102870494127273560e-01,-8.377599716186523438e-01,-3.229981362819671631e-01,1.086279988288879395e+00,-1.323902487754821777e+00,-2.947829663753509521e-01,9.674720168113708496e-01,-1.673789024353027344e+00
-6.043761968612670898e-01,-5.936023592948913574e-01,3.125075697898864746e-01,-9.467010945081710815e-02,1.076837107539176941e-01,3.585875332355499268e-01,-9.224189519882202148e-01,-3.294476270675659180e-01,4.076152145862579346e-01,-1.232584238052368164e+00,-1.158905550837516785e-01,2.138784378767013550e-01,-8.377599716186523438e-01,-3.022822439670562744e-01,1.085835576057434082e+00,-1.326962351799011230e+00,-2.915970385074615479e-01,9.323829412460327148e-01,-1.639082193374633789e+00
-6.057874560356140137e-01,-5.957514047622680664e-01,3.122168779373168945e-01,-8.934271335601806641e-02,1.049395278096199036e-01,3.541641235351562500e-01,-9.249720573425292969e-01,-2.979715168476104736e-01,3.838332593441009521e-01,-1.196673870086669922e+00,-1.063571572303771973e-01,2.171436101198196411e-01,-8.377599716186523438e-01,-2.802430391311645508e-01,1.085312247276306152e+00,-1.329151153564453125e+00,-2.835342884063720703e-01,9.032590985298156738e-01,-1.607848763465881348e+00
-6.071966290473937988e-01,-5.980778932571411133e-01,3.118377327919006348e-01,-8.418570458889007568e-02,1.027861386537551880e-01,3.491855561733245850e-01,-9.275867938995361328e-01,-2.666363120079040527e-01,3.575000762939453125e-01,-1.152575135231018066e+00,-9.799201041460037231e-02,2.220674753189086914e-01,-8.377599716186523438e-01,-2.583474218845367432e-01,1.086214184761047363e+00,-1.332450866699218750e+00,-2.733776569366455078e-01,8.839282989501953125e-01,-1.581165909767150879e+00
-6.085259318351745605e-01,-6.005498766899108887e-01,3.113278150558471680e-01,-7.981947809457778931e-02,1.018510162830352783e-01,3.435091376304626465e-01,-9.301917552947998047e-01,-2.385567277669906616e-01,3.299008309841156006e-01,-1.101130247116088867e+00,-9.241213649511337280e-02,2.292917668819427490e-01,-8.377599716186523438e-01,-2.386983931064605713e-01,1.090355634689331055e+00,-1.338430285453796387e+00,-2.660797238349914551e-01,8.802833557128906250e-01,-1.562179923057556152e+00
-6.097628474235534668e-01,-6.031727790832519531e-01,3.107188344001770020e-01,-7.722377777099609375e-02,1.026227772235870361e-01,3.371495902538299561e-01,-9.326495528221130371e-01,-2.155720293521881104e-01,3.003272712230682373e-01,-1.039728641510009766e+00,-9.197162836790084839e-02,2.389618456363677979e-01,-8.377599716186523438e-01,-2.237623184919357300e-01,1.098086237907409668e+00,-1.347126841545104980e+00,-2.654471993446350098e-01,8.943275809288024902e-01,-1.556817889213562012e+00
-6.110576987266540527e-01,-6.059260964393615723e-01,3.100963532924652100e-01,-7.446678727865219116e-02,1.036079674959182739e-01,3.305461406707763672e-01,-9.351252913475036621e-01,-1.927739828824996948e-01,2.705111205577850342e-01,-9.747546315193176270e-01,-9.112836420536041260e-02,2.496496140956878662e-01,-8.377599716186523438e-01,-2.080552875995635986e-01,1.106183171272277832e+00,-1.356397986412048340e+00,-2.618954479694366455e-01,9.172138571739196777e-01,-1.567229747772216797e+00
-6.123212575912475586e-01,-6.085926890373229980e-01,3.096401989459991455e-01,-7.167008519172668457e-02,1.041557788848876953e-01,3.246704638004302979e-01,-9.373388290405273438e-01,-1.700353026390075684e-01,2.422456741333007812e-01,-9.109686017036437988e-01,-8.948681503534317017e-02,2.590012848377227783e-01,-8.377599716186523438e-01,-1.923602074384689331e-01,1.111765384674072266e+00,-1.362433433532714844e+00,-2.556792497634887695e-01,9.350277781486511230e-01,-1.579335451126098633e+00
-6.135908365249633789e-01,-6.112092733383178711e-01,3.093680739402770996e-01,-6.933193653821945190e-02,1.044848039746284485e-01,3.194909095764160156e-01,-9.392558336257934570e-01,-1.483038812875747681e-01,2.179569154977798462e-01,-8.507458567619323730e-01,-8.751592785120010376e-02,2.671943306922912598e-01,-8.377599716186523438e-01,-1.777487993240356445e-01,1.115022301673889160e+00,-1.366772055625915527e+00,-2.469516396522521973e-01,9.459956884384155273e-01,-1.586880207061767578e+00
-6.144318580627441406e-01,-6.135407686233520508e-01,3.089134693145751953e-01,-6.421452760696411133e-02,1.000154912471771240e-01,3.115303814411163330e-01,-9.427736997604370117e-01,-1.271632909774780273e-01,2.088348120450973511e-01,-8.377616405487060547e-01,-8.388945460319519043e-02,2.704695463180541992e-01,-8.377599716186523438e-01,-1.487922668457031250e-01,1.103560447692871094e+00,-1.363780736923217773e+00,-2.218574881553649902e-01,9.496104717254638672e-01,-1.585716128349304199e+00
-6.152369379997253418e-01,-6.158566474914550781e-01,3.086144924163818359e-01,-5.977076292037963867e-02,9.478548914194107056e-02,3.025510609149932861e-01,-9.465231299400329590e-01,-1.114678308367729187e-01,2.048911005258560181e-01,-8.377599716186523438e-01,-8.275210857391357422e-02,2.721428275108337402e-01,-8.377599716186523438e-01,-1.187747046351432800e-01,1.085798501968383789e+00,-1.356001377105712891e+00,-1.938527077436447144e-01,9.523540735244750977e-01,-1.583261132240295410e+00
-6.160289049148559570e-01,-6.181841492652893066e-01,3.084920048713684082e-01,-5.723135545849800110e-02,9.058208018541336060e-02,2.930407226085662842e-01,-9.500771760940551758e-01,-1.013396531343460083e-01,2.045763731002807617e-01,-8.377599716186523438e-01,-8.619953691959381104e-02,2.752903401851654053e-01,-8.377599716186523438e-01,-9.423404186964035034e-02,1.067435145378112793e+00,-1.346207141876220703e+00,-1.701163798570632935e-01,9.574636220932006836e-01,-1.582689404487609863e+00
-6.167742609977722168e-01,-6.205495595932006836e-01,3.084686696529388428e-01,-5.610797181725502014e-02,8.704391121864318848e-02,2.829845547676086426e-01,-9.535171985626220703e-01,-9.703288227319717407e-02,2.063606679439544678e-01,-8.377599716186523438e-01,-9.343244880437850952e-02,2.791074812412261963e-01,-8.377599716186523438e-01,-7.386256754398345947e-02,1.049188256263732910e+00,-1.335490226745605469e+00,-1.499545425176620483e-01,9.637494683265686035e-01,-1.582993388175964355e+00
-6.174211502075195312e-01,-6.229167580604553223e-01,3.085367977619171143e-01,-5.629473179578781128e-02,8.440773189067840576e-02,2.728531956672668457e-01,-9.566908478736877441e-01,-9.757415950298309326e-02,2.117186039686203003e-01,-8.377599716186523438e-01,-1.036657765507698059e-01,2.843182384967803955e-01,-8.377599716186523438e-01,-5.768186971545219421e-02,1.031979203224182129e+00,-1.324454188346862793e+00,-1.332444995641708374e-01,9.712709784507751465e-01,-1.584405541419982910e+00
-6.179975867271423340e-01,-6.253336668014526367e-01,3.086928129196166992e-01,-5.685999616980552673e-02,8.209379017353057861e-02,2.631195187568664551e-01,-9.595809578895568848e-01,-9.974170476198196411e-02,2.189671099185943604e-01,-8.377599716186523438e-01,-1.141823083162307739e-01,2.897304296493530273e-01,-8.377599716186523438e-01,-4.361516982316970825e-02,1.015774011611938477e+00,-1.313126206398010254e+00,-1.179198175668716431e-01,9.781346321105957031e-01,-1.584862112998962402e+00
-6.184131503105163574e-01,-6.276753544807434082e-01,3.088609278202056885e-01,-5.616255477070808411e-02,7.891771197319030762e-02,2.534749507904052734e-01,-9.624802470207214355e-01,-1.031477078795433044e-01,2.235196530818939209e-01,-8.377599716186523438e-01,-1.222109049558639526e-01,2.950136959552764893e-01,-8.377599716186523438e-01,-2.656248584389686584e-02,9.977959394454956055e-01,-1.300596714019775391e+00,-9.953039884567260742e-02,9.823309779167175293e-01,-1.581965804100036621e+00
-6.185701489448547363e-01,-6.301164627075195312e-01,3.083071410655975342e-01,-5.726035684347152710e-02,7.485938072204589844e-02,2.464192956686019897e-01,-9.645698070526123047e-01,-1.073848754167556763e-01,2.219408303499221802e-01,-8.377599716186523438e-01,-1.295188516378402710e-01,3.065528869628906250e-01,-8.614180088043212891e-01,-1.742412522435188293e-02,9.823826551437377930e-01,-1.290947556495666504e+00,-8.893026411533355713e-02,9.820318818092346191e-01,-1.578918337821960449e+00
-6.187517046928405762e-01,-6.327312588691711426e-01,3.079429268836975098e-01,-5.814886093139648438e-02,6.983608007431030273e-02,2.401910275220870972e-01,-9.664625525474548340e-01,-1.136003285646438599e-01,2.140872031450271606e-01,-8.377599716186523438e-01,-1.344039440155029297e-01,3.194672465324401855e-01,-8.911359310150146484e-01,-8.588613942265510559e-03,9.634464979171752930e-01,-1.277110338211059570e+00,-7.933845371007919312e-02,9.766826629638671875e-01,-1.571409344673156738e+00
-6.189397573471069336e-01,-6.354838609695434570e-01,3.078549206256866455e-01,-5.924859270453453064e-02,6.542053073644638062e-02,2.349787652492523193e-01,-9.679848551750183105e-01,-1.219782009720802307e-01,2.064562737941741943e-01,-8.377599716186523438e-01,-1.381706893444061279e-01,3.309986889362335205e-01,-9.178054332733154297e-01,-2.059973776340484619e-03,9.461567401885986328e-01,-1.262319922447204590e+00,-7.247714698314666748e-02,9.706337451934814453e-01,-1.562050223350524902e+00
-6.191265583038330078e-01,-6.382698416709899902e-01,3.080630600452423096e-01,-6.030052900314331055e-02,6.223012134432792664e-02,2.304649800062179565e-01,-9.692147374153137207e-01,-1.301023811101913452e-01,2.023445665836334229e-01,-8.377599716186523438e-01,-1.414055526256561279e-01,3.420516252517700195e-01,-9.385907053947448730e-01,3.070317674428224564e-03,9.322350621223449707e-01,-1.247513294219970703e+00,-6.735095381736755371e-02,9.664295911788940430e-01,-1.552561640739440918e+00
-6.191504597663879395e-01,-6.409782171249389648e-01,3.082515597343444824e-01,-6.080150231719017029e-02,5.898253247141838074e-02,2.258797734975814819e-01,-9.704651236534118652e-01,-1.356160193681716919e-01,1.949600875377655029e-01,-8.377599716186523438e-01,-1.439038813114166260e-01,3.523825109004974365e-01,-9.574422240257263184e-01,8.851315826177597046e-03,9.192917346954345703e-01,-1.234398841857910156e+00,-6.149213016033172607e-02,9.621679782867431641e-01,-1.542090296745300293e+00
