2.344476222991943359e+00,1.856840997934341431e-01,2.861890196800231934e-01,3.991824761033058167e-02,-4.815886914730072021e-02,1.913327910006046295e-02,9.978582859039306641e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.192744076251983643e-01,2.510545253753662109e-01,2.970776259899139404e-01,-4.923516511917114258e-01,-2.151101529598236084e-01,-3.123058378696441650e-01,5.338720083236694336e-01,-4.140633046627044678e-01,-9.650219231843948364e-02,-1.061973497271537781e-01,-9.848329424858093262e-02,1.616889983415603638e-02,-2.614139765501022339e-02,-1.037064343690872192e-01,2.641995549201965332e-01,2.601038515567779541e-01,-1.260034292936325073e-01,-3.272060453891754150e-01,1.490000009536743164e+00,5.399121716618537903e-02,1.800000071525573730e-01,3.875274658203125000e-01,3.209546208381652832e-01
2.394614696502685547e+00,1.755845993757247925e-01,2.953796982765197754e-01,6.666417419910430908e-02,5.287435837090015411e-03,3.713556099683046341e-03,9.977545738220214844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.807106636464595795e-02,2.353180646896362305e-01,8.706028014421463013e-02,-4.267900884151458740e-01,-2.681702077388763428e-01,-2.504257261753082275e-01,4.812967777252197266e-01,-4.440325498580932617e-01,-1.140704154968261719e-01,-2.958859503269195557e-01,-8.451241999864578247e-02,1.011058464646339417e-01,-7.452761381864547729e-02,-6.845135241746902466e-02,3.454102277755737305e-01,2.043838202953338623e-01,-1.800000071525573730e-01,-8.569446802139282227e-01,1.490000009536743164e+00,-1.131963133811950684e-01,1.126557067036628723e-01,5.020334124565124512e-01,5.718070864677429199e-01
2.456281185150146484e+00,1.707965880632400513e-01,3.106578588485717773e-01,6.176486983895301819e-02,2.314814366400241852e-02,-1.996739767491817474e-02,9.976224303245544434e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.308385260403156281e-02,2.242908328771591187e-01,5.194233264774084091e-03,-1.870691962540149689e-02,-3.132391870021820068e-01,2.591657452285289764e-02,9.443234652280807495e-02,-2.038093954324722290e-01,-9.155561029911041260e-02,-2.959990799427032471e-01,-5.898520722985267639e-02,9.350015223026275635e-02,-1.331767588853836060e-01,-6.368092447519302368e-02,4.647655785083770752e-01,1.024119406938552856e-01,-1.800000071525573730e-01,-1.032702803611755371e+00,1.331531047821044922e+00,-7.768848445266485214e-03,2.666062861680984497e-02,-3.839323520660400391e-01,1.489978194236755371e+00
2.519951581954956055e+00,1.687756627798080444e-01,3.262593448162078857e-01,4.113801196217536926e-02,2.732395008206367493e-02,-3.887205198407173157e-02,9.980230331420898438e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.900301247835159302e-02,1.176256462931632996e-01,9.794122725725173950e-02,2.436700761318206787e-01,-3.684644997119903564e-01,1.222172975540161133e-01,5.097175948321819305e-03,1.996727436780929565e-01,-4.543698206543922424e-02,-2.269393652677536011e-01,-8.329793810844421387e-02,1.097577735781669617e-01,-1.244791224598884583e-01,-5.585562065243721008e-02,4.993513524532318115e-01,3.987719770520925522e-03,-1.474585533142089844e-01,-8.718540072441101074e-01,7.347542047500610352e-01,1.649323618039488792e-03,-3.173448145389556885e-02,-1.016728162765502930e+00,1.490000009536743164e+00
2.584376335144042969e+00,1.671749949455261230e-01,3.340714275836944580e-01,-9.192978031933307648e-03,5.128424987196922302e-02,-6.328143179416656494e-02,9.966347813606262207e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.244711622595787048e-02,-2.332426458597183228e-01,6.456489562988281250e-01,-2.506578154861927032e-02,-3.433097600936889648e-01,-8.037407696247100830e-02,2.854248285293579102e-01,4.963318109512329102e-01,2.062409184873104095e-02,-2.136316746473312378e-01,-7.770349085330963135e-02,1.586894541978836060e-01,-1.224230527877807617e-01,-1.220893785357475281e-01,4.999608099460601807e-01,2.593920938670635223e-02,4.101132974028587341e-02,-5.740659832954406738e-01,4.940673112869262695e-01,-6.381705403327941895e-02,-9.444498270750045776e-02,-1.285559773445129395e+00,1.300844430923461914e+00
2.644610643386840820e+00,1.654411256313323975e-01,3.376072645187377930e-01,-4.829145222902297974e-02,4.231224581599235535e-02,-7.352817058563232422e-02,9.952241778373718262e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.665100306272506714e-01,-3.838520348072052002e-01,9.739409685134887695e-01,-7.212491631507873535e-01,-3.859753906726837158e-01,-3.740633428096771240e-01,7.972965240478515625e-01,4.259500801563262939e-01,1.444369852542877197e-01,-2.330144308507442474e-02,-8.847002685070037842e-02,8.166181296110153198e-02,-2.431250363588333130e-01,-1.774247139692306519e-01,4.999541640281677246e-01,8.796942234039306641e-02,2.426573447883129120e-02,-4.353761672973632812e-01,1.460883915424346924e-01,-3.432202041149139404e-01,-2.287618070840835571e-01,-1.272266507148742676e+00,6.617047190666198730e-01
2.705027580261230469e+00,1.591364443302154541e-01,3.388340473175048828e-01,-5.986372008919715881e-02,-2.589560579508543015e-03,-8.446049690246582031e-02,9.946236014366149902e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.306398600339889526e-01,-4.328934252262115479e-01,8.640930056571960449e-01,-1.081535696983337402e+00,-4.396962523460388184e-01,-5.367776751518249512e-01,1.042206406593322754e+00,6.583295017480850220e-02,1.463862210512161255e-01,2.197722345590591431e-01,-2.503681182861328125e-02,-3.228049725294113159e-02,-3.318166732788085938e-01,-2.793805003166198730e-01,5.000000000000000000e-01,2.224200963973999023e-01,2.788259589578956366e-04,-5.523810982704162598e-01,-1.764141581952571869e-02,-5.817065238952636719e-01,-3.367147743701934814e-01,-1.064951777458190918e+00,4.330092072486877441e-01
2.762200593948364258e+00,1.501322835683822632e-01,3.318380415439605713e-01,-4.440665617585182190e-02,-4.085238650441169739e-02,-1.194180026650428772e-01,9.910088181495666504e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.360568046569824219e-01,-4.481333196163177490e-01,5.233220458030700684e-01,-1.119872212409973145e+00,-3.789782524108886719e-01,-7.081389427185058594e-01,9.854126572608947754e-01,-3.514717221260070801e-01,7.634224742650985718e-02,3.043242394924163818e-01,1.197961419820785522e-01,-5.881338845938444138e-03,-3.280049264430999756e-01,-4.298256635665893555e-01,5.000000000000000000e-01,4.140189290046691895e-01,2.613430842757225037e-02,-5.528463721275329590e-01,-2.410466223955154419e-02,-5.304368138313293457e-01,-3.619808256626129150e-01,-9.182441830635070801e-01,3.499886393547058105e-01
2.818840742111206055e+00,1.362837553024291992e-01,3.155378401279449463e-01,-3.163200616836547852e-02,-8.467312157154083252e-02,-1.739652901887893677e-01,9.805946946144104004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.498625367879867554e-01,-3.846869766712188721e-01,1.048127934336662292e-01,-1.130710244178771973e+00,-1.592208445072174072e-01,-7.099999785423278809e-01,5.471978783607482910e-01,-6.442123651504516602e-01,1.535534560680389404e-01,2.699100375175476074e-01,1.322239488363265991e-01,1.642172783613204956e-01,-2.339218854904174805e-01,-4.011654555797576904e-01,5.000000000000000000e-01,5.744425654411315918e-01,-4.505822062492370605e-02,-2.853273749351501465e-01,1.277835480868816376e-02,-1.716091781854629517e-01,-2.407688498497009277e-01,-1.017757773399353027e+00,3.331392109394073486e-01
2.873168706893920898e+00,1.212174966931343079e-01,2.978951334953308105e-01,3.090016543865203857e-02,-1.406400203704833984e-01,-2.056771516799926758e-01,9.679682254791259766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050975114107131958e-01,-3.900256752967834473e-01,2.000104263424873352e-02,-1.106890559196472168e+00,-1.188075244426727295e-01,-6.379369497299194336e-01,9.724353253841400146e-02,-6.633509397506713867e-01,1.401547491550445557e-01,2.971681952476501465e-01,1.917441189289093018e-02,1.912984251976013184e-01,-1.352251917123794556e-01,-2.673265933990478516e-01,4.841497242450714111e-01,5.079872012138366699e-01,-1.194591820240020752e-01,-3.312325477600097656e-01,1.095872297883033752e-01,-6.880026310682296753e-02,-1.499576866626739502e-01,-1.043311715126037598e+00,3.837297856807708740e-01
2.927311182022094727e+00,1.093473955988883972e-01,2.846966981887817383e-01,8.486623317003250122e-02,-1.546655744314193726e-01,-2.408954352140426636e-01,9.543823599815368652e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.112971901893615723e-01,-3.810879588127136230e-01,1.000140141695737839e-02,-1.047401547431945801e+00,-1.875406205654144287e-01,-4.564485549926757812e-01,6.963711231946945190e-02,-6.657127141952514648e-01,1.993494778871536255e-01,2.751291990280151367e-01,-5.769969150424003601e-02,2.185744345188140869e-01,-8.611878752708435059e-02,-9.608410298824310303e-02,4.689012169837951660e-01,4.045011699199676514e-01,-1.799999624490737915e-01,-8.604081273078918457e-01,1.976572424173355103e-01,-1.285607814788818359e-01,-2.373499274253845215e-01,-1.143010377883911133e+00,4.004395902156829834e-01
2.987133979797363281e+00,9.889164566993713379e-02,2.743954956531524658e-01,1.056844443082809448e-01,-1.143258884549140930e-01,-2.738520503044128418e-01,9.490866661071777344e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.469766467809677124e-02,-3.669127523899078369e-01,-5.298720480667682559e-19,-7.765039205551147461e-01,-3.444297015666961670e-01,-3.661690950393676758e-01,3.753272891044616699e-01,-9.242874979972839355e-01,2.794798314571380615e-01,2.535759508609771729e-01,1.028351113200187683e-01,1.815295219421386719e-01,-1.528088152408599854e-01,2.433681674301624298e-02,4.996651709079742432e-01,1.624202430248260498e-01,-1.798891127109527588e-01,-1.354448080062866211e+00,4.698040485382080078e-01,-3.835030198097229004e-01,-4.791786968708038330e-01,-1.074679613113403320e+00,3.673963844776153564e-01
3.053317546844482422e+00,8.358482271432876587e-02,2.776901721954345703e-01,7.430016994476318359e-02,-4.255389794707298279e-02,-2.814541757106781006e-01,9.557469487190246582e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.215070486068725586e-01,-2.387174516916275024e-01,3.347782650962471962e-03,-6.449917554855346680e-01,-3.588619828224182129e-01,-3.194404840469360352e-01,5.055495500564575195e-01,-9.288607835769653320e-01,2.952158153057098389e-01,1.175931245088577271e-01,2.771573960781097412e-01,1.731137186288833618e-01,-1.429077237844467163e-01,-5.523103475570678711e-02,5.000000000000000000e-01,-2.080300301313400269e-01,-1.626146882772445679e-01,-1.039267539978027344e+00,2.867711782455444336e-01,-4.261636137962341309e-01,-4.463813304901123047e-01,-7.421094179153442383e-01,3.018073439598083496e-01
3.123608112335205078e+00,6.181998550891876221e-02,2.888100743293762207e-01,6.994855403900146484e-02,5.204313620924949646e-02,-2.743287384510040283e-01,9.576755762100219727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.251663267612457275e-01,-2.115668356418609619e-01,7.024666666984558105e-02,-7.341822981834411621e-01,-3.029802441596984863e-01,-3.465782999992370605e-01,4.798198044300079346e-01,-7.074717879295349121e-01,2.074668407440185547e-01,-4.172322899103164673e-02,2.885607182979583740e-01,8.129834383726119995e-02,-6.588079268112778664e-04,-6.381957232952117920e-02,5.000000000000000000e-01,-5.247760415077209473e-01,-9.981092810630798340e-02,-6.756700277328491211e-01,1.954312324523925781e-01,-4.399527013301849365e-01,-2.148142009973526001e-01,-5.715939998626708984e-01,2.559222280979156494e-01
3.197584152221679688e+00,3.618508204817771912e-02,3.031070530414581299e-01,8.646119385957717896e-02,1.069420874118804932e-01,-2.737281620502471924e-01,9.519247412681579590e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.531060159206390381e-02,-1.728400737047195435e-01,-3.118060627741088033e-18,-3.874546885490417480e-01,-3.415541946887969971e-01,-2.767954766750335693e-01,2.454726547002792358e-01,-2.069198936223983765e-01,8.748711645603179932e-02,-8.119514212012290955e-03,2.346560060977935791e-01,-1.392034888267517090e-01,9.420394897460937500e-02,-2.677947469055652618e-02,5.000000000000000000e-01,-6.493459343910217285e-01,-1.308966428041458130e-01,-6.860391497611999512e-01,2.903774380683898926e-01,-4.543441236019134521e-01,-4.462267085909843445e-02,-7.636627554893493652e-01,2.206091284751892090e-01
3.261988162994384766e+00,1.128978654742240906e-02,3.108819127082824707e-01,9.305691719055175781e-02,1.237844526767730713e-01,-2.715481817722320557e-01,9.498838782310485840e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.698005504906177521e-03,-1.469291150569915771e-01,-8.516676919252232377e-19,-7.431132346391677856e-02,-3.732621967792510986e-01,-2.905558347702026367e-01,2.551849484443664551e-01,7.541695237159729004e-02,-9.888431988656520844e-03,6.874962896108627319e-02,2.492872625589370728e-01,-1.543933898210525513e-01,9.327537566423416138e-02,-3.372123837471008301e-02,5.000000000000000000e-01,-5.728930234909057617e-01,-1.505066901445388794e-01,-9.135562777519226074e-01,2.876715064048767090e-01,-3.880298733711242676e-01,-2.184685692191123962e-02,-1.061630725860595703e+00,2.396851927042007446e-01
3.313742637634277344e+00,-1.249542739242315292e-02,3.140942156314849854e-01,8.656849712133407593e-02,1.254819035530090332e-01,-2.564594745635986328e-01,9.544572830200195312e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.378811299800872803e-01,-1.481541544198989868e-01,7.520062383264303207e-03,-4.387848544865846634e-03,-3.514540195465087891e-01,-4.746755957603454590e-01,6.309651732444763184e-01,5.120176449418067932e-02,-4.324015229940414429e-03,9.656221419572830200e-02,2.249204665422439575e-01,3.142414614558219910e-02,5.442729219794273376e-02,-1.433839555829763412e-03,4.841458797454833984e-01,-4.541867971420288086e-01,-7.081458717584609985e-02,-1.044183611869812012e+00,2.887527346611022949e-01,-3.112647533416748047e-01,-5.673402920365333557e-02,-1.203088521957397461e+00,2.516901493072509766e-01
3.354568958282470703e+00,-3.390404582023620605e-02,3.064912259578704834e-01,7.298780232667922974e-02,7.233688235282897949e-02,-2.523567676544189453e-01,9.621622562408447266e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.195521831512451172e-01,-2.060891985893249512e-01,4.737436473369598389e-01,-6.627508997917175293e-01,-3.561770617961883545e-01,-6.061649918556213379e-01,1.046673655509948730e+00,-6.366650462150573730e-01,1.890568248927593231e-02,2.254858314990997314e-01,2.234686911106109619e-01,2.796927094459533691e-01,3.492952883243560791e-02,7.238830626010894775e-02,3.656676113605499268e-01,-3.327118456363677979e-01,-6.187143549323081970e-02,-1.171577811241149902e+00,2.683638632297515869e-01,-2.923985421657562256e-01,-5.279329419136047363e-02,-1.284128308296203613e+00,2.299840897321701050e-01
3.386554479598999023e+00,-5.234311521053314209e-02,2.899607717990875244e-01,9.838027507066726685e-02,1.047181896865367889e-02,-2.566844820976257324e-01,9.614180922508239746e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208178281784057617e-01,-3.382681012153625488e-01,4.975308775901794434e-01,-1.014642715454101562e+00,-2.943422198295593262e-01,-7.032129764556884766e-01,4.857232570648193359e-01,-8.834595680236816406e-01,-1.131700165569782257e-02,2.855087816715240479e-01,2.556494176387786865e-01,3.737697899341583252e-01,8.949749171733856201e-02,1.212567463517189026e-01,4.659738540649414062e-01,-2.244103550910949707e-01,-1.269452422857284546e-01,-1.181877970695495605e+00,2.445283085107803345e-01,-2.652824819087982178e-01,-1.216827183961868286e-01,-1.248272895812988281e+00,2.248769700527191162e-01
3.418783187866210938e+00,-7.005812972784042358e-02,2.633652091026306152e-01,1.290709823369979858e-01,-5.155773833394050598e-02,-2.503536045551300049e-01,9.581260681152343750e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.736859977245330811e-01,-5.271081328392028809e-01,3.136269748210906982e-01,-1.122319579124450684e+00,-2.657562196254730225e-01,-7.099995613098144531e-01,6.990949259488843381e-07,-6.907272934913635254e-01,-1.282028388231992722e-02,3.273328244686126709e-01,2.271852195262908936e-01,4.499999880790710449e-01,1.442304253578186035e-01,1.665104478597640991e-01,5.000000000000000000e-01,-1.267496943473815918e-01,-1.572580784559249878e-01,-1.178910017013549805e+00,1.883050054311752319e-01,-2.338580191135406494e-01,-1.914634108543395996e-01,-1.260307073593139648e+00,1.851307451725006104e-01
3.457141637802124023e+00,-8.000512421131134033e-02,2.404360324144363403e-01,1.527135819196701050e-01,-9.401434659957885742e-02,-2.847661375999450684e-01,9.416730403900146484e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.302096622064709663e-03,-6.106996536254882812e-01,4.355269297957420349e-02,-1.106618165969848633e+00,-3.002779781818389893e-01,-6.721401214599609375e-01,1.097487881779670715e-01,-8.686927556991577148e-01,-2.982276491820812225e-02,3.400000035762786865e-01,2.931138575077056885e-01,4.499999880790710449e-01,1.521588414907455444e-01,1.857353895902633667e-01,5.000000000000000000e-01,1.157720271294238046e-05,-1.542214900255203247e-01,-1.214948654174804688e+00,1.322092860937118530e-01,-8.317887783050537109e-02,-2.566783130168914795e-01,-1.406203150749206543e+00,4.898842424154281616e-02
3.493852853775024414e+00,-8.423352986574172974e-02,2.339843213558197021e-01,1.294411271810531616e-01,-1.117491647601127625e-01,-2.967123389244079590e-01,9.395312070846557617e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.252806633710861206e-02,-7.099999785423278809e-01,1.849708198566578365e-19,-5.365740656852722168e-01,-4.215498864650726318e-01,-6.661263704299926758e-01,5.029704570770263672e-01,-1.069997310638427734e+00,1.437300723046064377e-02,3.400000035762786865e-01,3.280837237834930420e-01,4.499999880790710449e-01,9.994855523109436035e-02,1.748699098825454712e-01,5.000000000000000000e-01,-2.259320579469203949e-02,-1.755588203668594360e-01,-1.078545808792114258e+00,9.804160892963409424e-02,-2.516521215438842773e-01,-3.061488270759582520e-01,-1.088773846626281738e+00,1.620425581932067871e-01
3.529894351959228516e+00,-8.891931176185607910e-02,2.348918914794921875e-01,7.828395813703536987e-02,-9.758339077234268188e-02,-3.063232004642486572e-01,9.436711072921752930e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.850322633981704712e-02,-6.406230330467224121e-01,2.876442857086658478e-02,-5.452024340629577637e-01,-4.696717262268066406e-01,-6.133940815925598145e-01,7.440828680992126465e-01,-1.206607818603515625e+00,4.503110796213150024e-02,3.400000035762786865e-01,3.884759545326232910e-01,4.499999880790710449e-01,1.211796626448631287e-01,1.883412450551986694e-01,5.000000000000000000e-01,-1.818640902638435364e-02,-1.638601720333099365e-01,-1.139398694038391113e+00,9.634041786193847656e-02,-2.875896394252777100e-01,-3.179924488067626953e-01,-1.028532862663269043e+00,1.576414108276367188e-01
3.564020872116088867e+00,-9.717734903097152710e-02,2.452531605958938599e-01,4.395083710551261902e-02,-8.412393182516098022e-02,-3.026132881641387939e-01,9.483758211135864258e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.059797547757625580e-02,-5.495501160621643066e-01,1.598164886236190796e-01,-6.784221529960632324e-01,-5.231220722198486328e-01,-5.087598562240600586e-01,8.269914984703063965e-01,-1.308305025100708008e+00,-1.261107809841632843e-02,3.400000035762786865e-01,4.589332342147827148e-01,4.499999880790710449e-01,1.756914854049682617e-01,2.137349694967269897e-01,5.000000000000000000e-01,-1.199400145560503006e-02,-1.162323728203773499e-01,-1.231719970703125000e+00,1.215172782540321350e-01,-2.690957486629486084e-01,-3.113008737564086914e-01,-1.009714007377624512e+00,1.767337471246719360e-01
3.594274997711181641e+00,-1.075311303138732910e-01,2.619157731533050537e-01,2.076476253569126129e-02,-5.789645388722419739e-02,-2.889964580535888672e-01,9.553522467613220215e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.458769202232360840e-02,-4.832267463207244873e-01,2.418358325958251953e-01,-8.280088901519775391e-01,-5.248843431472778320e-01,-4.205271899700164795e-01,8.093187212944030762e-01,-1.342791914939880371e+00,-7.934992760419845581e-02,3.207443952560424805e-01,5.049499869346618652e-01,4.495946466922760010e-01,1.851626187562942505e-01,2.572361528873443604e-01,5.000000000000000000e-01,-8.983996696770191193e-03,-7.229323685169219971e-02,-1.321859002113342285e+00,1.594530791044235229e-01,-2.727611660957336426e-01,-3.006291687488555908e-01,-9.648591876029968262e-01,1.782442927360534668e-01
3.623096704483032227e+00,-1.205260604619979858e-01,2.823688983917236328e-01,7.217168807983398438e-03,-2.277625910937786102e-02,-2.796990573406219482e-01,9.597904086112976074e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.073440194129943848e-02,-4.311338961124420166e-01,2.413323223590850830e-01,-9.460643529891967773e-01,-4.906507134437561035e-01,-3.314707875251770020e-01,6.741820573806762695e-01,-1.320074200630187988e+00,-9.850458800792694092e-02,3.090450167655944824e-01,5.508753061294555664e-01,4.233545958995819092e-01,1.000853627920150757e-01,3.025409281253814697e-01,5.000000000000000000e-01,3.188066184520721436e-02,-1.232752874493598938e-01,-1.413000941276550293e+00,2.066207826137542725e-01,-2.558414638042449951e-01,-3.622848689556121826e-01,-9.581164121627807617e-01,1.621315181255340576e-01
3.647174835205078125e+00,-1.385088711977005005e-01,3.006547093391418457e-01,-2.263570786453783512e-04,2.675440721213817596e-02,-2.840503156185150146e-01,9.584360122680664062e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.340312510728836060e-01,-4.281878173351287842e-01,2.085072100162506104e-01,-1.118872880935668945e+00,-3.640263676643371582e-01,-3.161381483078002930e-01,5.926619768142700195e-01,-1.454730987548828125e+00,-8.554036170244216919e-02,2.504503130912780762e-01,6.284461617469787598e-01,4.489805698394775391e-01,4.961092025041580200e-02,3.399868607521057129e-01,4.906769096851348877e-01,1.131764352321624756e-01,-1.382899284362792969e-01,-1.478265404701232910e+00,2.417941391468048096e-01,-2.126457691192626953e-01,-4.376954734325408936e-01,-9.954304695129394531e-01,1.359808593988418579e-01
3.669138669967651367e+00,-1.551945805549621582e-01,3.154484927654266357e-01,1.321293786168098450e-02,4.709022864699363708e-02,-2.685531675815582275e-01,9.620224237442016602e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.292853057384490967e-01,-4.010989367961883545e-01,1.233524084091186523e-01,-1.246130704879760742e+00,-3.483926355838775635e-01,-2.788087725639343262e-01,4.951879680156707764e-01,-1.617168784141540527e+00,-9.670396894216537476e-02,2.395661473274230957e-01,6.297380328178405762e-01,4.494310617446899414e-01,3.073346614837646484e-02,3.872650861740112305e-01,4.777412116527557373e-01,1.844983696937561035e-01,-1.555570811033248901e-01,-1.500753283500671387e+00,2.672389447689056396e-01,-1.903381496667861938e-01,-4.926450848579406738e-01,-9.738886952400207520e-01,1.175612062215805054e-01
3.689230680465698242e+00,-1.679270863533020020e-01,3.264645338058471680e-01,1.651393063366413116e-02,4.390327259898185730e-02,-2.458660155534744263e-01,9.681681990623474121e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.262841969728469849e-01,-3.524177670478820801e-01,3.041951917111873627e-02,-1.269181132316589355e+00,-3.618618249893188477e-01,-2.523669600486755371e-01,4.804365336894989014e-01,-1.726190328598022461e+00,-1.179123595356941223e-01,2.718719244003295898e-01,6.320042014122009277e-01,4.497702419757843018e-01,4.253355413675308228e-02,4.358447492122650146e-01,4.770848453044891357e-01,2.110544294118881226e-01,-1.687388569116592407e-01,-1.483565688133239746e+00,2.855140566825866699e-01,-2.154768705368041992e-01,-5.304130315780639648e-01,-8.610289096832275391e-01,1.285313963890075684e-01
3.707370996475219727e+00,-1.796900928020477295e-01,3.327409327030181885e-01,1.510561350733041763e-02,3.039464913308620453e-02,-2.212416529655456543e-01,9.746282100677490234e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.259783506393432617e-01,-3.363894820213317871e-01,2.479189133737236261e-04,-1.272227764129638672e+00,-3.521565198898315430e-01,-2.758505940437316895e-01,5.584909915924072266e-01,-1.860285043716430664e+00,-1.504919975996017456e-01,3.072763979434967041e-01,6.655228734016418457e-01,4.499999880790710449e-01,8.707330375909805298e-02,4.617157876491546631e-01,4.945155084133148193e-01,2.162053138017654419e-01,-1.776465475559234619e-01,-1.453544497489929199e+00,3.035735487937927246e-01,-2.115471214056015015e-01,-5.666722059249877930e-01,-7.333210110664367676e-01,1.753229498863220215e-01
3.721679449081420898e+00,-1.924800127744674683e-01,3.322224318981170654e-01,1.635065674781799316e-02,1.007729768753051758e-02,-1.901771873235702515e-01,9.815618991851806641e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.050467491149902344e-01,-3.693901896476745605e-01,2.870574826374650002e-03,-1.276307940483093262e+00,-3.114330172538757324e-01,-3.574914634227752686e-01,5.290232300758361816e-01,-1.931993603706359863e+00,-1.903473734855651855e-01,3.194699585437774658e-01,7.124572992324829102e-01,4.499999880790710449e-01,1.480463743209838867e-01,4.604031741619110107e-01,5.000000000000000000e-01,2.395750880241394043e-01,-1.799999922513961792e-01,-1.434939265251159668e+00,3.268781900405883789e-01,-1.589773446321487427e-01,-5.859749913215637207e-01,-6.032360196113586426e-01,2.654281258583068848e-01
3.733089923858642578e+00,-2.069893330335617065e-01,3.259605169296264648e-01,1.093257870525121689e-02,-2.073698304593563080e-02,-1.474710255861282349e-01,9.887885451316833496e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.702281326055526733e-02,-4.385717511177062988e-01,1.181437284685671329e-03,-1.262477755546569824e+00,-2.670269906520843506e-01,-4.204967021942138672e-01,3.340841531753540039e-01,-1.841476440429687500e+00,-2.170569598674774170e-01,3.381681740283966064e-01,7.563213109970092773e-01,4.499999880790710449e-01,1.993039399385452271e-01,4.409119188785552979e-01,5.000000000000000000e-01,2.697553932666778564e-01,-1.770784556865692139e-01,-1.431108117103576660e+00,3.582386672496795654e-01,-1.006766781210899353e-01,-5.746159553527832031e-01,-4.610783457756042480e-01,4.071694016456604004e-01
3.739319562911987305e+00,-2.218975573778152466e-01,3.118181526660919189e-01,5.082141142338514328e-03,-5.363613739609718323e-02,-8.278793841600418091e-02,9.951097965240478516e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.358146920800209045e-02,-5.546945929527282715e-01,1.019921246916055679e-02,-1.153973102569580078e+00,-2.808929681777954102e-01,-4.645456671714782715e-01,8.306472748517990112e-02,-1.613619565963745117e+00,-2.364526540040969849e-01,3.400000035762786865e-01,7.424439191818237305e-01,4.499999880790710449e-01,2.404598742723464966e-01,4.198150038719177246e-01,5.000000000000000000e-01,2.918716669082641602e-01,-1.590134054422378540e-01,-1.428998231887817383e+00,3.981564044952392578e-01,-8.281022310256958008e-02,-5.308799147605895996e-01,-2.783460021018981934e-01,5.916757583618164062e-01
3.738307476043701172e+00,-2.334458827972412109e-01,2.987273931503295898e-01,3.294356539845466614e-02,-5.772965773940086365e-02,-6.114082410931587219e-03,9.977698326110839844e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.657009690999984741e-02,-6.635015606880187988e-01,2.431824989616870880e-02,-6.316042542457580566e-01,-4.163782894611358643e-01,-6.216097474098205566e-01,3.977584093809127808e-02,-8.405102491378784180e-01,-3.356234431266784668e-01,3.400000035762786865e-01,6.503318548202514648e-01,4.499999880790710449e-01,2.262783199548721313e-01,4.975146651268005371e-01,5.000000000000000000e-01,2.075620293617248535e-01,-1.559058725833892822e-01,-1.390712380409240723e+00,2.507885992527008057e-01,-1.529076397418975830e-01,-5.306249260902404785e-01,-1.127588152885437012e-01,5.329365134239196777e-01
3.742965936660766602e+00,-2.491707205772399902e-01,2.835589647293090820e-01,-8.510137908160686493e-03,-9.437356144189834595e-02,3.370636329054832458e-02,9.949296712875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.801867417991161346e-03,-5.705892443656921387e-01,5.443141609430313110e-02,-5.423952341079711914e-01,-3.676783740520477295e-01,-5.296587347984313965e-01,4.720192030072212219e-02,-6.196591854095458984e-01,-2.708572149276733398e-01,3.400000035762786865e-01,7.071142792701721191e-01,4.499999880790710449e-01,2.481575012207031250e-01,5.053662061691284180e-01,5.000000000000000000e-01,2.570979595184326172e-01,-1.590939313173294067e-01,-1.396599292755126953e+00,2.168174535036087036e-01,-5.038097873330116272e-02,-4.938059449195861816e-01,2.121775783598423004e-02,5.279905796051025391e-01
